etanolhidratado,ac,Prophet,0.389033761,72.72727273,42.04800503,0.959552407,430.3173161,425.075424,445.2980099,494.2915156,497.5329951,593.6065581,569.0288631,571.6117411,535.5527359,584.3103912,537.6938253,516.1424789
glp,rj,Prophet,0.061007863,100,-6.098309137,1.091972198,80159.56053,79310.12948,85053.25124,86419.48645,87858.33118,87852.40261,84175.10207,84509.66076,80437.28308,85016.90435,75201.13072,72069.68233
glp,rn,Prophet,0.02803439,72.72727273,0.671945215,1.343499099,17043.30006,16580.7798,17100.05395,17031.11189,17846.63667,17713.47422,17467.37973,17520.42417,17122.60352,17999.39156,16714.30346,15899.68504
glp,ro,Prophet,0.032971867,54.54545455,1.135351943,1.013382803,8009.737076,7578.520491,7729.581671,7540.771865,7687.171969,7604.266631,7247.124014,7407.264365,7250.584551,7822.840793,6994.360367,7016.119587
glp,rr,Prophet,0.018057376,81.81818182,-0.256851254,0.580431695,2522.860234,2412.031842,2519.024128,2471.639989,2591.702976,2507.352941,2446.146687,2461.879139,2405.801362,2519.675096,2369.647126,2333.023744
glp,rs,Prophet,0.027774111,54.54545455,0.086384035,0.765067354,65663.9817,66901.91936,70906.06731,74431.66507,74549.23236,73586.97388,69060.25086,68474.29784,64465.19514,63719.2883,58810.24615,57484.39968
glp,sc,Prophet,0.072211746,72.72727273,5.930833049,1.338105921,46051.37064,44784.57029,46832.45732,47533.42359,48138.63505,45662.36589,45095.19172,46318.60576,44656.23869,44105.79617,42346.99785,41423.60158
glp,se,Prophet,0.040083489,72.72727273,2.221212891,0.563532439,11833.56961,11366.55345,12039.92282,11951.31903,12641.1449,12269.58473,12049.51468,12091.63719,11501.92527,11798.88003,10736.44355,10142.96344
glp,sp,Prophet,0.027648311,90.90909091,-0.944003616,0.700570038,267823.3483,262341.5889,273031.5166,278207.5769,281995.9547,282144.2341,272811.9808,274508.2848,264878.2509,269118.738,250829.0622,247461.4846
glp,to,Prophet,0.046925993,63.63636364,3.819301094,1.031811962,7543.990965,7227.064583,7103.404778,6983.344456,7100.007244,7132.171649,6941.415557,7014.639442,7039.056295,7302.122613,6898.640911,6647.695996
oleocombustivel,ac,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
oleocombustivel,al,Prophet,0.549093665,63.63636364,26.33370527,1.173090941,41.02826862,35.16403043,29.50777987,31.01968584,34.8356182,38.12863263,36.11134883,37.22258596,43.72780483,43.59966302,36.31269788,36.65827893
oleocombustivel,am,Prophet,0.372524502,45.45454545,17.26157206,1.086849061,99.77229072,90.05275024,86.72072628,64.45818,106.1800412,107.7668925,110.7634451,96.09458191,133.863844,122.2894215,122.0187018,100.9259301
oleocombustivel,ap,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
oleocombustivel,ba,Prophet,0.48754448,27.27272727,50.93503682,1.144182133,8953.124374,7699.460262,7190.147409,8024.562948,8457.346226,8185.348348,5987.993972,8089.813122,7426.91605,5471.963789,5990.913248,4353.645724
oleocombustivel,ce,Prophet,0.312279203,63.63636364,35.38476986,0.849633113,71.16221911,67.25931446,67.81137509,83.0519643,74.49153265,57.9195153,48.18301676,62.37743757,60.1982335,58.13782942,59.9616755,44.13885136
oleocombustivel,df,Prophet,0.799070366,36.36363636,-40.5057135,1.248134251,51.29218404,57.11261844,54.29592576,58.79214089,61.02672978,55.22388858,53.63998125,52.01771406,42.36842451,38.02328267,26.35399232,17.21097366
oleocombustivel,es,Prophet,1.89E+17,45.45454545,57.72305786,0.788875279,1076.311995,655.2397164,597.8628594,-85.26052858,13.97368363,503.6299237,370.6149225,402.932853,617.7822751,629.3574305,391.1302061,72.72260996
oleocombustivel,go,Prophet,0.218755419,54.54545455,-4.182334253,0.812687732,4996.510051,4571.420272,4434.582362,4251.940037,4600.062926,4882.681131,5189.221167,4969.899075,4805.478748,5095.582055,5377.467737,4162.102126
oleocombustivel,ma,Prophet,0.121650429,54.54545455,-2.829747765,0.737776443,32729.91189,30622.0339,31726.19325,31460.71883,31800.27632,30611.73687,33151.90588,33045.09619,34332.37461,35537.44509,35930.0874,32245.51607
oleocombustivel,mg,Prophet,0.266048253,45.45454545,-24.71719933,0.718224833,11981.5393,11467.03535,13005.37511,12335.03087,13463.90607,13676.42718,14311.88683,14312.45652,13342.68445,13315.99515,12826.89038,10396.27356
oleocombustivel,ms,Prophet,1.24E+17,54.54545455,16.04747285,0.78981126,626.4461867,376.4303635,200.7355207,251.7109023,203.9037989,198.1229206,164.5315237,133.6261491,302.5933065,329.4693042,287.5826916,314.2392043
oleocombustivel,mt,Prophet,5.38E+16,27.27272727,-33.3451969,0.709541765,45.18116214,55.12139052,66.25337083,34.62037491,43.52044228,25.22160194,17.76807792,9.750216768,12.41398109,9.033280961,9.460800595,20.20497677
oleocombustivel,pa,Prophet,0.039000098,45.45454545,-1.353446777,0.644510652,64553.40635,64683.00562,61649.17383,61554.34159,62196.8471,62352.51743,61209.39219,61387.87641,61789.65088,62699.10306,63119.07751,59299.98394
oleocombustivel,pb,Prophet,2.80E+16,27.27272727,97.11359687,0.923557954,4.634308017,-4.777440694,-13.94397814,-7.381752605,-20.22359318,-10.89816897,4.621898606,21.63006613,46.79173068,63.4467834,79.86493292,8.17298055
oleocombustivel,pe,Prophet,0.551081199,54.54545455,58.07319507,0.990061202,211.7213839,178.5215313,184.7662547,214.3903338,236.1018537,224.2249866,213.4679662,193.3698998,170.1871967,164.5487331,161.0984116,133.4739128
oleocombustivel,pi,Prophet,1.56E+16,45.45454545,8.322896558,2.848758047,3.502866819,4.52900922,4.251761531,7.460205891,11.82528929,7.543697142,9.070229665,10.892347,9.498859974,10.56505456,10.90492623,8.398626352
oleocombustivel,pr,Prophet,0.083061246,54.54545455,-3.713912432,0.508262196,12503.26364,12752.97699,12086.91019,12410.13348,12524.24373,12310.96855,11623.16913,12151.56779,11342.4718,11385.06109,11706.8304,10377.74286
oleocombustivel,rj,Prophet,2.44E+17,27.27272727,84.26781765,1.18010647,563.8864074,-134.1407375,345.9444135,471.8184521,505.0345874,650.0469,120.7542985,227.3083786,553.5221756,449.0168813,143.2551185,-190.7199967
oleocombustivel,rn,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
oleocombustivel,ro,Prophet,0.5,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0
oleocombustivel,rr,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
oleocombustivel,rs,Prophet,0.511269169,45.45454545,52.58401474,1.02332021,4190.846429,4059.47306,4311.031937,4938.28177,5096.495819,5223.99345,4306.23441,4832.605166,4706.491504,4079.424624,4060.872886,2145.371682
oleocombustivel,sc,Prophet,0.178982912,45.45454545,-10.76012097,0.535197918,3020.74078,2693.827135,2869.508874,3215.707498,3388.577039,3377.571896,3111.838231,3591.11676,3204.039458,2184.593109,2688.598455,2383.257173
oleocombustivel,se,Prophet,7.35566E+15,63.63636364,-16.65515864,0.721522613,25.99655184,19.59941864,22.88826714,23.18775237,28.62335383,28.65866219,29.51920113,31.19623161,31.25740415,26.11898825,23.63955737,13.8312376
oleocombustivel,sp,Prophet,0.288491887,63.63636364,-20.47253053,0.741850752,9194.152801,8857.93991,9740.893527,9779.164329,9807.04816,10159.34247,9540.921293,10062.32302,9619.714118,9471.661568,9325.03486,8814.580146
oleocombustivel,to,Prophet,2.82E+16,0,-7.29E+23,0.606560232,15.17428499,7.827473429,7.936471444,6.572209133,13.12773305,9.762483429,4.434305101,4.426804661,2.124946177,-0.862767345,2.556974872,-0.200784613
oleodiesel,ac,Prophet,0.076881346,81.81818182,-2.897804246,1.099684359,12482.38444,12389.79331,13298.63109,13494.31557,14786.03269,15003.08482,14826.19687,15899.43383,14040.39975,13492.30336,13971.9499,12512.30346
oleodiesel,al,Prophet,0.067794711,63.63636364,5.075107222,1.2908075,33881.01232,30305.01071,28529.23854,28698.95421,29026.87684,30621.71857,32687.57784,37756.50638,37837.22538,38692.04342,37311.08732,33713.71711
oleodiesel,am,Prophet,0.172163005,63.63636364,-11.64164644,0.937788379,84215.38667,83426.26739,83251.30362,83336.39187,85854.5417,88204.17184,85685.18122,89051.5712,87142.39405,89335.88733,86578.05647,84571.71594
oleodiesel,ap,Prophet,0.082987721,72.72727273,-7.770566345,0.588680238,7582.056872,7787.429886,7967.156555,8312.25487,9184.882277,10029.2481,9768.718387,10336.38144,10129.59871,9570.656207,8938.128563,8248.969056
oleodiesel,ba,Prophet,0.079267036,81.81818182,7.819623638,0.879857646,263705.0685,266383.4063,270246.3292,262212.3281,276256.6483,285809.2476,284798.0927,294233.3846,277522.913,276088.8827,259506.2066,245699.6423
oleodiesel,ce,Prophet,0.058195945,90.90909091,4.415944694,0.834344877,87644.66173,84763.41103,88456.69542,90807.29095,95984.86608,97776.38632,95103.57782,97659.20057,95156.41588,97999.03706,93625.59625,86046.56322
oleodiesel,df,Prophet,0.041589774,72.72727273,-2.443084372,1.119062407,32423.99971,31890.41615,33029.28279,32504.28007,34214.11239,36354.26082,35128.08942,36037.29952,33720.55529,33504.06094,29665.38446,30010.67143
oleodiesel,es,Prophet,0.036478604,72.72727273,1.005176229,0.821434291,109133.6635,105646.1943,109282.1061,110600.4802,114110.6576,117899.9513,113039.3079,115843.1268,109386.1645,110927.4613,110338.3472,103685.2458
oleodiesel,go,Prophet,0.063670146,100,5.25921975,1.079036258,280917.1434,272019.7008,272639.1084,276143.8933,303035.7977,306371.8419,294442.4964,310538.7623,285608.7825,252089.6111,230756.1835,247407.487
oleodiesel,ma,Prophet,0.073893301,90.90909091,6.916826239,0.967564856,124216.0788,120494.8186,123749.9835,129072.8105,137296.3397,140156.2065,136310.1006,144489.9657,138407.4866,139010.1735,124489.4882,116153.0948
oleodiesel,mg,Prophet,0.046755807,100,3.679331069,0.799360116,655596.1234,644216.0665,668459.456,662436.1951,695102.504,712915.2125,704203.9094,710311.4504,652662.0161,619169.6289,587980.5992,571151.5904
oleodiesel,ms,Prophet,0.07402364,63.63636364,5.090576247,0.900253473,167559.4945,152787.997,150584.6121,156464.1318,171717.8849,176819.5062,171441.2311,178079.4992,159686.2658,142734.6291,142057.7185,153359.277
oleodiesel,mt,Prophet,0.106330094,72.72727273,5.161210479,1.18958038,337225.225,295350.3907,288683.8969,323327.0869,343650.96,345730.5751,336188.7603,343714.4953,303381.2946,254289.936,271708.5475,322990.3226
oleodiesel,pa,Prophet,0.047755402,72.72727273,3.2842898,1.173052085,227757.0406,223937.115,232083.1173,240768.373,252108.9393,255210.1278,253815.8721,259834.6884,245634.8931,243385.7444,237519.3404,220570.8208
oleodiesel,pb,Prophet,0.08952861,81.81818182,9.098623409,1.183345343,36043.76572,33115.9701,33695.03921,32818.76097,35790.76804,37809.32091,38382.60969,40221.366,37683.75737,39091.6811,38309.30509,34213.68316
oleodiesel,pe,Prophet,0.041092224,72.72727273,1.349255397,1.038281689,126646.1074,122812.8894,123404.4078,122962.0995,122408.3509,127416.6073,129581.8413,138146.0041,136279.3727,135764.729,130964.8043,126412.7678
oleodiesel,pi,Prophet,0.062947844,72.72727273,4.744093099,1.120484585,48034.18902,48463.14076,50025.53028,51515.31156,54738.21695,54932.41188,52070.79909,55208.39496,55094.00692,56289.55565,51146.43336,46862.74381
oleodiesel,pr,Prophet,0.065492883,63.63636364,5.51985311,0.92625965,547076.5635,512313.6879,505796.0262,505231.6908,525379.4971,543646.4869,528406.3463,535452.2906,502039.4015,479706.1057,468092.3407,494698.6447
oleodiesel,rj,Prophet,0.068849675,81.81818182,6.586928037,0.906097854,220894.2786,212408.8808,219051.9551,216488.9957,224204.6034,226103.5867,214120.5686,217477.2133,206709.7632,218712.455,207209.2344,192670.1706
oleodiesel,rn,Prophet,0.043536653,81.81818182,0.961999698,1.069889524,38236.63182,37118.21445,37278.00845,36929.11959,37914.30694,38993.98388,39855.35702,41295.39172,41653.97546,42675.39037,40695.24842,37567.61563
oleodiesel,ro,Prophet,0.097856467,54.54545455,-3.240659323,0.936709184,79409.39269,66300.26641,69291.2523,79200.1102,89381.9845,86899.85754,92408.8593,89583.64127,87295.00176,82250.04998,68108.29137,64283.23799
oleodiesel,rr,Prophet,0.296804326,63.63636364,-29.17741187,1.075415443,24382.77691,22726.75517,20763.10303,18235.92291,19163.9541,22683.03987,28523.94819,31158.36381,30476.75953,33540.24452,27430.50227,25513.8017
oleodiesel,rs,Prophet,0.056604916,90.90909091,1.233418215,0.853954515,362046.3772,360440.0406,329776.7178,312430.5723,307527.189,336631.2177,322240.2378,350832.7315,343768.4868,300625.8032,286139.2846,278704.909
oleodiesel,sc,Prophet,0.043666601,45.45454545,2.905034776,0.980001641,259404.7852,251103.3266,248479.5495,241074.6204,247716.9791,254147.2353,248620.4939,252237.9212,244497.7445,240040.773,237011.2596,235639.9827
oleodiesel,se,Prophet,0.066534443,81.81818182,-5.489541364,1.299853314,33287.72653,31299.13723,32556.54979,31613.00333,30873.45339,32629.71378,33458.42949,35053.44158,34771.74773,36648.39087,34390.93148,31832.75026
oleodiesel,sp,Prophet,0.05154956,81.81818182,5.003565827,0.841712758,1060284.601,1036558.479,1095924.589,1120227.129,1149948.799,1204845.949,1172897.312,1189492.456,1086786.025,1016632.557,931926.5462,939332.9392
oleodiesel,to,Prophet,0.044081337,63.63636364,-1.834905845,1.085633875,106183.1356,101814.6959,104767.804,108027.7951,112294.7523,112108.4259,112747.9136,117775.9676,108937.5518,104150.4871,98873.32871,97855.43335
querosenedeaviacao,ac,Prophet,0.191445273,72.72727273,-18.18653445,1.221229338,720.0670202,898.0511613,776.5741438,785.4459806,852.7381216,771.3814382,814.6315077,938.5071866,901.7201176,1074.51244,996.119087,866.2584692
querosenedeaviacao,al,Prophet,0.19854089,81.81818182,-11.61412948,0.881440811,4832.32233,4551.938618,4511.760403,4379.465323,5095.884593,4626.320806,4457.125924,4665.882009,4690.40866,5371.738336,5355.078698,4974.85072
querosenedeaviacao,am,Prophet,0.422695083,81.81818182,-42.60959372,0.848631723,8929.199,7591.271601,8263.153435,8469.278215,9974.275194,9616.725739,8738.178426,10220.71086,11014.66983,11412.92079,10886.96282,8673.808077
querosenedeaviacao,ap,Prophet,0.142047457,63.63636364,1.756174311,0.564562078,368.5381186,400.3916327,461.9374807,393.2197043,417.2681381,374.1007319,335.1551584,395.9223571,367.1700274,374.3060833,343.4426829,311.4406284
querosenedeaviacao,ba,Prophet,0.096358745,90.90909091,8.588287727,1.117286322,17129.01085,13074.7725,12379.83078,12207.51174,16592.98872,14444.5556,14230.92209,16662.61398,15840.41129,19795.84244,21324.06477,16195.10688
querosenedeaviacao,ce,Prophet,0.107663738,90.90909091,-10.51856716,1.168332912,17392.78564,16442.46807,18119.57036,17336.32388,19696.0363,18235.49681,17355.49134,17934.60033,17596.43239,18938.44372,18822.49896,16800.40751
querosenedeaviacao,df,Prophet,0.105220967,81.81818182,10.6664833,1.330448511,28249.33932,27020.94939,28547.838,27214.09023,27702.60994,28003.16149,26239.61313,26662.59915,25010.81945,26547.37354,25911.65116,21744.42351
querosenedeaviacao,es,Prophet,0.157449471,63.63636364,15.90741004,1.373687266,2430.80339,2324.063139,2302.932223,2069.397182,2274.261134,2231.536852,2180.867108,2302.42502,2288.061294,2381.902709,2346.357405,1999.175455
querosenedeaviacao,go,Prophet,0.251796481,81.81818182,-25.08060978,0.738176779,5658.925728,5339.936696,6521.771858,6465.23942,7120.718001,6867.984461,6204.488741,6343.358419,5991.146985,6595.104501,6239.004489,5359.898193
querosenedeaviacao,ma,Prophet,0.105431202,63.63636364,0.883998477,0.585080536,2580.024701,2350.001848,2354.452328,2191.163395,2408.6078,2200.676094,1820.727191,2119.807754,2251.327373,2641.342869,2414.964308,1949.622494
querosenedeaviacao,mg,Prophet,0.527169326,54.54545455,-51.66302371,0.941883975,16956.80629,16546.93418,18716.184,19428.51142,21924.302,20413.41913,17108.2581,19172.9557,18463.31718,21055.1816,22467.65001,18083.3888
querosenedeaviacao,ms,Prophet,0.328937442,45.45454545,0.060229847,1.867251551,2258.84381,2087.233476,2154.281027,2116.857337,2034.758875,1934.164432,1674.0662,1624.964179,1495.888344,1619.573338,1451.471535,1108.39077
querosenedeaviacao,mt,Prophet,0.246958496,63.63636364,22.5446334,1.291861134,6838.534485,5707.002503,5072.883962,4469.09026,4843.176749,4151.785787,3144.345433,4774.847452,3482.843265,5193.929986,4431.637745,2912.850817
querosenedeaviacao,pa,Prophet,0.505391613,81.81818182,-50.83657744,0.845671033,7340.598466,6814.052572,7744.222461,7677.561876,8904.865003,8896.478271,8888.174968,10067.34977,9274.421731,11094.96245,10019.48801,7516.724974
querosenedeaviacao,pb,Prophet,0.190745221,45.45454545,18.9490778,1.252890369,3250.220083,3186.931927,3205.14046,3428.115515,3551.459528,3279.59834,3223.857756,2956.959331,2915.074978,3055.459978,3124.237678,2396.136224
querosenedeaviacao,pe,Prophet,0.092101539,90.90909091,-7.942887824,0.902431846,19257.79809,18206.74387,18324.95725,18880.89112,20928.41233,19344.49238,18410.68328,19761.10574,19527.52503,20428.33028,21245.71676,20238.89602
querosenedeaviacao,pi,Prophet,0.124833616,81.81818182,-3.605757808,0.648047091,1606.882992,1336.987526,1457.374863,1422.0291,1532.069141,1378.857325,1284.015452,1494.819847,1596.111787,2113.321395,2083.846095,1725.063425
querosenedeaviacao,pr,Prophet,0.402931051,90.90909091,-39.00593972,0.786516661,10388.94561,8112.633841,9284.617018,8581.148751,10444.34582,10264.91895,9138.041319,10548.04156,11504.8252,12329.94624,13064.39116,11240.66671
querosenedeaviacao,rj,Prophet,0.119228612,81.81818182,12.50971732,1.0185511,55301.26122,52303.70324,53411.96482,51803.97397,55985.61448,54964.12866,48139.64824,49141.8514,47084.58764,51766.87299,52422.22883,44096.76447
querosenedeaviacao,rn,Prophet,0.132221794,72.72727273,-11.8758959,0.653424097,6000.101356,5668.668164,5521.542463,5261.803666,6034.700032,5873.540267,5548.476394,5841.447339,6102.519358,6322.914587,6630.619467,6087.205878
querosenedeaviacao,ro,Prophet,0.072465823,72.72727273,2.282649477,0.500330394,1213.096944,1114.755213,1220.835106,1216.076936,1322.202538,1203.913562,1159.682316,1127.566094,1077.05569,1266.225544,1200.241472,1056.123793
querosenedeaviacao,rr,Prophet,0.099577742,27.27272727,-1.732079197,0.988263487,732.7124836,719.1297968,688.5336953,685.0233464,687.8060966,707.4159851,727.8304504,727.8841983,705.5977074,736.4725879,726.1524239,747.7499318
querosenedeaviacao,rs,Prophet,0.36964588,54.54545455,-35.76210256,1.072736296,13432.2246,11980.70853,12128.48223,11445.18547,13226.34522,12866.56713,12195.64712,13058.29677,12961.10193,13729.45268,12221.09984,10905.91805
querosenedeaviacao,sc,Prophet,0.10556254,81.81818182,8.672524894,0.876940157,5795.097424,4791.677445,4474.023562,4377.73326,4828.088566,4552.151766,4320.138228,4811.094352,4675.715379,5536.054401,6540.027076,5776.702837
querosenedeaviacao,se,Prophet,0.403601131,63.63636364,-33.51728481,1.040469085,1685.152815,1573.352009,1664.448142,1574.335464,1623.412544,1499.665748,1627.762307,1896.223112,1608.041005,2089.352151,2406.869728,1847.832964
querosenedeaviacao,sp,Prophet,0.11690805,81.81818182,9.728874675,0.789524442,311803.4335,295250.0812,296367.4891,278149.239,309102.0813,304035.0283,284758.0001,302475.995,274900.6869,285840.0131,270362.366,226872.5848
querosenedeaviacao,to,Prophet,0.164893407,54.54545455,14.90088569,0.826067916,689.0914864,590.3605597,611.5047313,582.1568468,729.0881737,705.194043,710.5362054,769.1263001,755.4860129,869.5515556,718.0618273,731.6875815
queroseneiluminante,ac,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,al,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,am,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,ap,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,ba,Prophet,0.239096758,36.36363636,23.44877731,0.955337758,382.9062425,271.3677725,318.0353933,327.273949,310.4820026,346.5797583,299.1693633,296.4338453,265.5294681,331.2277203,373.8621138,335.3139944
queroseneiluminante,ce,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,df,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,es,Prophet,0.083333333,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,go,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,ma,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,mg,Prophet,2.078767195,45.45454545,-193.5532096,1.072487001,137.7193737,98.96160433,136.1102789,112.4843223,119.3362153,116.2929512,143.5425588,155.0122759,175.9888426,187.1624768,196.6731366,164.4220289
queroseneiluminante,ms,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,mt,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,pa,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,pb,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,pe,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,pi,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,pr,Prophet,2.82562E+15,54.54545455,-42.77649594,0.83837407,6.362059082,4.819441583,6.095453602,6.085958572,6.917511449,7.261407716,6.471087156,8.64409816,7.863821412,7.528961897,10.01733834,11.88205347
queroseneiluminante,rj,Prophet,8.60077E+14,27.27272727,48.01143477,1.092967383,0.271429935,0.444946129,0.369249327,0.468249912,0.704561394,0.308591211,-0.029916112,-0.101640908,0.58781098,0.212454834,0.205166815,-0.321589603
queroseneiluminante,rn,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,ro,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,rr,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,rs,Prophet,0.387588202,18.18181818,-5.452544455,1.113250423,43.56194804,38.80212203,45.97194248,49.25683556,47.99644318,47.53438484,41.27293101,45.60395991,40.73555579,40.12911826,36.81885912,36.92431672
queroseneiluminante,sc,Prophet,0.406072871,63.63636364,-11.4718857,0.806743542,58.65026875,55.39675624,64.32099666,62.28090031,65.23713183,62.37258844,57.817097,57.57678967,56.14526772,49.64504216,53.96272563,53.29372124
queroseneiluminante,se,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
queroseneiluminante,sp,Prophet,3.43E+16,18.18181818,-433.3968102,0.872459485,9.861889295,8.199561444,9.149123438,5.886477647,5.168292101,10.51168819,10.56142883,13.68894149,9.498031538,5.543413425,8.974469426,9.636045208
queroseneiluminante,to,Prophet,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
